query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
¿Cómo la visión histórica de las regiones de la Amazonía y Orinoquía como 'espacios vacíos' e 'incivilizados' impactó las estrategias de presencia territorial del Estado y cuáles fueron las consecuencias demográficas directas para los pueblos étnicos?,milvus,5.496057748794556,0.0035631656646728516,1.0,1.0,0.46099290780141844,"La visión de las regiones de la Amazonía y Orinoquía como ""tierras de nadie, salvajes, como espacios vacíos y disponibles para la colonización y extracción de materias primas"" impactó las estrategias de presencia territorial del Estado al impulsar ""la colonización, la evangelización y las economías extractivas"". Esta noción colonial también perduró y tuvo profundas implicaciones en el conflicto armado interno durante la segunda mitad del siglo XX, sirviendo de incentivo para fortalecer las fuerzas militares (creación del comando general, seis brigadas del ejército, y los componentes fluvial, naval y aéreo de la armada).

Las consecuencias demográficas directas para los pueblos étnicos fueron un sufrimiento desproporcionado y el exterminio físico, ejemplificado por las ""guahibiadas"" o jornadas de cacería de indígenas sikuanis y jiws practicadas por los colonos. Este exterminio quedó consignado en el censo de población que demuestra que entre 1938 y 1951 los pueblos étnicos de Meta y Vichada pasaron de 27.981 personas a 2.277.",05-Reformas inconclusas.txt_0017|05-Reformas inconclusas.txt_0016|05-Reformas inconclusas.txt_0018|05-Reformas inconclusas.txt_0015|12-Pacificación sin paz.txt_0039,05-Reformas inconclusas.txt_0015|05-Reformas inconclusas.txt_0016|05-Reformas inconclusas.txt_0017|05-Reformas inconclusas.txt_0018
"¿De qué manera la práctica de la 'limpieza política', ejercida por los alcaldes en el ámbito local, contribuyó a la escalada de la violencia y al despojo de tierras tras el regreso del régimen conservador en 1946?",solr,4.29698634147644,0.003409862518310547,1.0,1.0,0.2857142857142857,"Tras el advenimiento del régimen conservador en 1946, estos iniciaron la ""limpieza política"" sacando a los liberales. La función principal de esta ""limpieza"", ejercida por los alcaldes (quienes controlaban la fuerza pública), consistía en desterrar al contendor.

Esta práctica contribuyó a la escalada de la violencia y al despojo de tierras de la siguiente manera:

1.  **Despojo y destierro:** Fue así como muchos campesinos liberales perdieron sus tierras y tuvieron que desterrarse.
2.  **Apoyo institucional:** Los hacendados eran generalmente conservadores, y el ejército recibía órdenes del partido conservador, por lo que estaba de parte de los hacendados.
3.  **Guerra civil:** Estos episodios locales y regionales, tolerados por los directorios políticos, contribuyeron a que 1946 fuera el año en el que se incubó la guerra civil.",06-La violencia como política.txt_0004|06-La violencia como política.txt_0005|06-La violencia como política.txt_0003|06-La violencia como política.txt_0000|04-El miedo al comunismo.txt_0001,06-La violencia como política.txt_0003|06-La violencia como política.txt_0004|06-La violencia como política.txt_0005
"¿De qué manera la práctica de la 'limpieza política', ejercida por los alcaldes en el ámbito local, contribuyó a la escalada de la violencia y al despojo de tierras tras el regreso del régimen conservador en 1946?",milvus,4.2807090282440186,0.0022721290588378906,0.6666666666666666,1.0,0.49142857142857144,"La práctica de la ""limpieza política"" era la función principal de los alcaldes cuando había un cambio de régimen, y consistía principalmente en desterrar al contendor.

Tras el advenimiento del régimen conservador en 1946, estos iniciaron la ""limpieza"" sacando a los liberales. Fue de esta manera que muchos campesinos liberales perdieron sus tierras y tuvieron que desterrarse.

Esta situación se agravó porque el alcalde controlaba la fuerza pública, y el ejército recibía órdenes del partido conservador, por lo que estaba de parte de los hacendados (quienes eran generalmente conservadores).",06-La violencia como política.txt_0004|06-La violencia como política.txt_0005|07-Violencia que engendra violencia.txt_0004|07-Violencia que engendra violencia.txt_0003|05-Reformas inconclusas.txt_0012,06-La violencia como política.txt_0003|06-La violencia como política.txt_0004|06-La violencia como política.txt_0005
¿Cuál fue la diferencia fundamental entre la lectura política que Jorge Eliécer Gaitán hacía de la agitación social y la narrativa utilizada por la Iglesia y los jerarcas conservadores para deslegitimarlo?,solr,3.022674560546875,0.0032966136932373047,0.4,1.0,0.37499999999999994,"La diferencia fundamental es que Jorge Eliécer Gaitán fue uno de los primeros políticos en leer la agitación social no como un complot del comunismo internacional, sino como expresión de la desigualdad y la exclusión. En contraste, el estigma que recaía sobre Gaitán provenía de jerarcas de la iglesia, quienes desde el púlpito lo señalaban de comunista.",06-La violencia como política.txt_0007|03-Antecedentes históricos (1920-1958).txt_0011|06-La violencia como política.txt_0009|06-La violencia como política.txt_0006|06-La violencia como política.txt_0002,06-La violencia como política.txt_0007|06-La violencia como política.txt_0008|06-La violencia como política.txt_0009|06-La violencia como política.txt_0010|06-La violencia como política.txt_0025
¿Cuál fue la diferencia fundamental entre la lectura política que Jorge Eliécer Gaitán hacía de la agitación social y la narrativa utilizada por la Iglesia y los jerarcas conservadores para deslegitimarlo?,milvus,4.126346826553345,0.0027921199798583984,0.8,1.0,0.3888888888888889,"La diferencia fundamental es que Jorge Eliécer Gaitán leía la agitación social no como un complot del comunismo internacional, sino como expresión de la desigualdad y la exclusión.

En contraste, la narrativa utilizada para deslegitimarlo, proveniente de discursos radiales, editoriales de prensa y jerarcas de la iglesia, era señalarlo de comunista, izquierdista y revolucionario, y de estar aliado con el comunismo.",06-La violencia como política.txt_0009|06-La violencia como política.txt_0008|06-La violencia como política.txt_0010|06-La violencia como política.txt_0007|06-La violencia como política.txt_0006,06-La violencia como política.txt_0007|06-La violencia como política.txt_0008|06-La violencia como política.txt_0009|06-La violencia como política.txt_0010|06-La violencia como política.txt_0025
"Según el testimonio de Gloria Gaitán, ¿por qué el asesinato de su padre marcó un punto de inflexión en la historia de Colombia más allá de la violencia bipartidista?",solr,2.7503888607025146,0.003365755081176758,1.0,1.0,0.5034965034965035,"Según el testimonio de Gloria Gaitán, lo que dio un corte a la historia de Colombia (el punto de inflexión) fue el surgimiento de un grandioso movimiento popular. Por primera vez, el pueblo estaba organizado y era protagonista de la vida colombiana y no solamente las oligarquías. Ella afirmó que, más que una violencia bipartidista, se trató de una violencia de oligarquías contra el pueblo.",06-La violencia como política.txt_0028|06-La violencia como política.txt_0027|06-La violencia como política.txt_0030|06-La violencia como política.txt_0016|08-Una dictadura inducida.txt_0022,06-La violencia como política.txt_0027|06-La violencia como política.txt_0028
"Según el testimonio de Gloria Gaitán, ¿por qué el asesinato de su padre marcó un punto de inflexión en la historia de Colombia más allá de la violencia bipartidista?",milvus,3.2489376068115234,0.002542257308959961,1.0,1.0,0.4722222222222222,"Según el testimonio de Gloria Gaitán, lo que marcó un corte o punto de inflexión en la historia de Colombia, más allá de la violencia bipartidista, fue el surgimiento de un grandioso movimiento popular. Por primera vez, el pueblo estaba organizado y era protagonista de la vida colombiana y no solamente las oligarquías, convirtiéndose en la fuerza más poderosa políticamente en el país.",06-La violencia como política.txt_0028|07-Violencia que engendra violencia.txt_0000|06-La violencia como política.txt_0027|06-La violencia como política.txt_0017|06-La violencia como política.txt_0030,06-La violencia como política.txt_0027|06-La violencia como política.txt_0028
¿De qué manera los dos grandes partidos tradicionales contribuyeron al clima político y cultural que permitió la Violencia en Colombia?,solr,2.626889228820801,0.003260374069213867,1.0,1.0,0.4297520661157025,"No se puede desestimar la responsabilidad de los dos grandes partidos tradicionales en la generación de las condiciones sociales y culturales en las cuales fue posible la violencia.

Los partidos liberal y conservador contribuyeron a fomentar un clima emocional en el que floreció una cultura política intolerante, al alimentar formas de identidad homogéneas y sectarias. Esta cultura veía al adversario político como un enemigo con el que no se podía transigir.",07-Violencia que engendra violencia.txt_0004|07-Violencia que engendra violencia.txt_0003|14-Las FARC.txt_0028|14-Las FARC.txt_0027|01-prólogo.txt_0000,07-Violencia que engendra violencia.txt_0003|07-Violencia que engendra violencia.txt_0004
¿De qué manera los dos grandes partidos tradicionales contribuyeron al clima político y cultural que permitió la Violencia en Colombia?,milvus,4.085000276565552,0.002752542495727539,0.5,1.0,0.11695906432748537,"No se puede desestimar la responsabilidad de los dos grandes partidos tradicionales en la generación de las condiciones sociales y culturales en las cuales fue posible la violencia.

Específicamente, frases desafiantes dichas desde el congreso o la gran prensa alentaban el uso de la violencia. Por ejemplo:

*   Gilberto Alzate Avendaño, un radical conservador, decía: ""si el liberalismo se empecina, el problema del poder no se definirá en las urnas sino en las barricadas"".
*   Carlos Lleras Restrepo, un joven líder del liberalismo, ripostó: ""nosotros declaramos ante la faz del país, señor presidente, que no nos someteremos voluntariamente a la opresión y que si el atropello se consuma, la república tendrá que gobernarse de ahora en adelante con las bayonetas"".","07-Violencia que engendra violencia.txt_0003|02-introducción.txt_0001|10-De la paz política a la guerra insurgente (1958-1978).txt_0001|35-No es el pasado, es el futuro.txt_0007|10-De la paz política a la guerra insurgente (1958-1978).txt_0000",07-Violencia que engendra violencia.txt_0003|07-Violencia que engendra violencia.txt_0004
¿Cuáles fueron las dos principales razones de la divergencia entre los 'limpios' (liberales) y los 'comunes' (comunistas) tras la división del grupo de resistentes en El Davis?,solr,5.4220733642578125,0.0035810470581054688,1.0,1.0,0.4916201117318435,"Las dos principales razones de la divergencia (contradicciones) entre los 'limpios' y los 'comunes' fueron:

1.  **La convivencia y la propiedad privada:** Los limpios rechazaban la vida comunitaria que los privaba de la propiedad privada, mientras que los comunes tenían organizada la vida cotidiana de manera colectiva.
2.  **El uso de la violencia:** Los limpios emplearon métodos similares a los chulavitas y salían a perseguir conservadores, mientras que los comunistas estaban más interesados en defenderse de las fuerzas oficiales y no involucrarse en peleas distintas a la lucha de clases. (También se menciona la controversia en torno al uso de la propiedad de la tierra).",07-Violencia que engendra violencia.txt_0010|12-Pacificación sin paz.txt_0017|07-Violencia que engendra violencia.txt_0011|12-Pacificación sin paz.txt_0018|13-Provocaciones y agravios.txt_0002,07-Violencia que engendra violencia.txt_0010|07-Violencia que engendra violencia.txt_0011
¿Cuáles fueron las dos principales razones de la divergencia entre los 'limpios' (liberales) y los 'comunes' (comunistas) tras la división del grupo de resistentes en El Davis?,milvus,6.494472026824951,0.0028200149536132812,1.0,1.0,0.4971751412429378,"Las dos principales razones de la divergencia entre los 'limpios' y los 'comunes' fueron:

1.  **La convivencia y la propiedad privada:** Los limpios rechazaban la vida comunitaria que los privaba de la propiedad privada, mientras que los comunes tenían organizada la vida cotidiana de manera colectiva.
2.  **El uso de la violencia:** Los limpios empleaban métodos similares a los chulavitas y salían a perseguir conservadores, mientras que los comunistas estaban más interesados en defenderse de las fuerzas oficiales y no involucrarse en peleas distintas a la lucha de clases.

(Adicionalmente, el contexto menciona controversias en torno al uso de la propiedad de la tierra).",07-Violencia que engendra violencia.txt_0010|12-Pacificación sin paz.txt_0017|07-Violencia que engendra violencia.txt_0011|07-Violencia que engendra violencia.txt_0009|17-¿Armas o reformas_.txt_0017,07-Violencia que engendra violencia.txt_0010|07-Violencia que engendra violencia.txt_0011
