query,backend,total_latency_sec,retrieval_latency_sec,recall_at_k,mrr_at_k,rouge_l_f1,generated_answer,retrieved_ids,relevant_ids
¿Cómo la visión histórica de las regiones de la Amazonía y Orinoquía como 'espacios vacíos' e 'incivilizados' impactó las estrategias de presencia territorial del Estado y cuáles fueron las consecuencias demográficas directas para los pueblos étnicos?,solr,4.629321098327637,0.004338979721069336,0.75,1.0,0.5454545454545454,"La visión de estas regiones como ""tierras de nadie, salvajes, como espacios vacíos y disponibles para la colonización y extracción de materias primas"" generó la segregación de dichas zonas.

Esta visión impactó las estrategias de presencia territorial del Estado, cuyo impulso se centró en la colonización, la evangelización y las economías extractivas.

Las consecuencias demográficas directas para los pueblos étnicos incluyeron el exterminio físico, como las ""guahibiadas"" o jornadas de cacería de indígenas sikuanis y jiws que practicaron los colonos. Este exterminio se consignó en el censo de población, que demuestra que entre 1938 y 1951 los pueblos étnicos de Meta y Vichada pasaron de 27.981 personas a 2.277.",05-Reformas inconclusas.txt_0016|05-Reformas inconclusas.txt_0017|05-Reformas inconclusas.txt_0015|24-Ni una gota más de sangre.txt_0010|23-La búsqueda de la democracia y la guerra sucia (1978-1990).txt_0005,05-Reformas inconclusas.txt_0015|05-Reformas inconclusas.txt_0016|05-Reformas inconclusas.txt_0017|05-Reformas inconclusas.txt_0018
¿Cómo la visión histórica de las regiones de la Amazonía y Orinoquía como 'espacios vacíos' e 'incivilizados' impactó las estrategias de presencia territorial del Estado y cuáles fueron las consecuencias demográficas directas para los pueblos étnicos?,milvus,5.839395046234131,0.0033020973205566406,1.0,1.0,0.4790874524714829,"La visión histórica de estas regiones como ""tierras de nadie, salvajes, como espacios vacíos y disponibles para la colonización y extracción de materias primas"" generó la segregación de estas regiones. Esta noción colonial del territorio tuvo profundas implicaciones en el conflicto armado interno durante la segunda mitad del siglo XX.

La estrategia de presencia territorial del Estado, impulsada por esta visión, fue el impulso de la colonización, la evangelización y las economías extractivas.

Las consecuencias demográficas directas para los pueblos étnicos fueron el exterminio físico, ejemplificado por las guahibiadas, o jornadas de cacería de indígenas sikuanis y jiws, que practicaron los colonos de la Orinoquía y la Amazonía. Este exterminio quedó consignado en el censo de población que demuestra que entre 1938 y 1951 los pueblos étnicos de Meta y Vichada pasaron de 27.981 personas a 2.277.",05-Reformas inconclusas.txt_0017|05-Reformas inconclusas.txt_0016|05-Reformas inconclusas.txt_0018|05-Reformas inconclusas.txt_0015|12-Pacificación sin paz.txt_0039,05-Reformas inconclusas.txt_0015|05-Reformas inconclusas.txt_0016|05-Reformas inconclusas.txt_0017|05-Reformas inconclusas.txt_0018
"¿De qué manera la práctica de la 'limpieza política', ejercida por los alcaldes en el ámbito local, contribuyó a la escalada de la violencia y al despojo de tierras tras el regreso del régimen conservador en 1946?",solr,4.065792560577393,0.004362821578979492,1.0,1.0,0.3798882681564246,"La práctica de la 'limpieza política' ejercida por los alcaldes, cuya función principal era desterrar al contendor cuando había cambio de régimen, contribuyó a la escalada de la violencia y al despojo de tierras tras el regreso del régimen conservador en 1946.

Al advenimiento del régimen conservador en 1946, estos iniciaron “limpieza” sacando a los liberales, lo que resultó en que muchos campesinos liberales perdieran sus tierras y tuvieran que desterrarse. Además, los hacendados eran generalmente conservadores, y el ejército recibía órdenes del partido conservador, por lo que estaba de parte de los hacendados.",06-La violencia como política.txt_0004|06-La violencia como política.txt_0005|06-La violencia como política.txt_0003|06-La violencia como política.txt_0000|04-El miedo al comunismo.txt_0001,06-La violencia como política.txt_0003|06-La violencia como política.txt_0004|06-La violencia como política.txt_0005
"¿De qué manera la práctica de la 'limpieza política', ejercida por los alcaldes en el ámbito local, contribuyó a la escalada de la violencia y al despojo de tierras tras el regreso del régimen conservador en 1946?",milvus,4.073089122772217,0.0028853416442871094,0.6666666666666666,1.0,0.3269230769230769,"La práctica de la 'limpieza política' ejercida por los alcaldes contribuyó a la escalada de la violencia y al despojo de tierras de la siguiente manera:

1.  **Rol del Alcalde y la Fuerza Pública:** El alcalde controlaba la fuerza pública y, con el cambio de régimen, su función principal era hacer ""limpieza política"", que consistía en desterrar al contendor.
2.  **Aplicación en 1946:** Al advenimiento del régimen conservador en 1946, estos iniciaron la ""limpieza"" sacando a los liberales.
3.  **Despojo y Destierro:** Fue así como muchos campesinos liberales perdieron sus tierras y tuvieron que desterrarse.
4.  **Apoyo Institucional:** El ejército recibía órdenes del partido conservador, por lo que estaba de parte de los hacendados (quienes eran generalmente conservadores), facilitando el despojo.",06-La violencia como política.txt_0004|06-La violencia como política.txt_0005|07-Violencia que engendra violencia.txt_0004|07-Violencia que engendra violencia.txt_0003|05-Reformas inconclusas.txt_0012,06-La violencia como política.txt_0003|06-La violencia como política.txt_0004|06-La violencia como política.txt_0005
¿Cuál fue la diferencia fundamental entre la lectura política que Jorge Eliécer Gaitán hacía de la agitación social y la narrativa utilizada por la Iglesia y los jerarcas conservadores para deslegitimarlo?,solr,3.8547799587249756,0.004080295562744141,0.4,1.0,0.3676470588235294,"La diferencia fundamental es que Jorge Eliécer Gaitán leía la agitación social ""no como un complot del comunismo internacional, sino como expresión de la desigualdad y la exclusión"".

En contraste, la narrativa utilizada para deslegitimarlo provenía de discursos radiales, editoriales de prensa y jerarcas de la iglesia, quienes lo señalaban de comunista.",06-La violencia como política.txt_0007|03-Antecedentes históricos (1920-1958).txt_0011|06-La violencia como política.txt_0009|06-La violencia como política.txt_0006|06-La violencia como política.txt_0002,06-La violencia como política.txt_0007|06-La violencia como política.txt_0008|06-La violencia como política.txt_0009|06-La violencia como política.txt_0010|06-La violencia como política.txt_0025
¿Cuál fue la diferencia fundamental entre la lectura política que Jorge Eliécer Gaitán hacía de la agitación social y la narrativa utilizada por la Iglesia y los jerarcas conservadores para deslegitimarlo?,milvus,3.706411123275757,0.0026445388793945312,0.8,1.0,0.3708609271523179,"La diferencia fundamental es que Jorge Eliécer Gaitán fue uno de los primeros políticos en leer la agitación social no como un complot del comunismo internacional, sino como expresión de la desigualdad y la exclusión.

En contraste, la narrativa utilizada para deslegitimarlo, proveniente de discursos radiales, editoriales de prensa y jerarcas de la iglesia, lo señalaba de comunista, izquierdista y revolucionario, y de estar aliado con el comunismo.",06-La violencia como política.txt_0009|06-La violencia como política.txt_0008|06-La violencia como política.txt_0010|06-La violencia como política.txt_0007|06-La violencia como política.txt_0006,06-La violencia como política.txt_0007|06-La violencia como política.txt_0008|06-La violencia como política.txt_0009|06-La violencia como política.txt_0010|06-La violencia como política.txt_0025
"Según el testimonio de Gloria Gaitán, ¿por qué el asesinato de su padre marcó un punto de inflexión en la historia de Colombia más allá de la violencia bipartidista?",solr,2.894692897796631,0.0046274662017822266,1.0,1.0,0.4768211920529801,"Según Gloria Gaitán, lo que da un corte a la historia de Colombia (que mucha gente dice que el 9 de abril partió la historia en dos) fue el surgimiento de un grandioso movimiento popular. Por primera vez el pueblo estaba organizado y era protagonista de la vida colombiana y no solamente las oligarquías.

Además, ella dijo que, más que una violencia bipartidista, se trató de una violencia de oligarquías contra el pueblo.",06-La violencia como política.txt_0028|06-La violencia como política.txt_0027|06-La violencia como política.txt_0030|06-La violencia como política.txt_0016|08-Una dictadura inducida.txt_0022,06-La violencia como política.txt_0027|06-La violencia como política.txt_0028
"Según el testimonio de Gloria Gaitán, ¿por qué el asesinato de su padre marcó un punto de inflexión en la historia de Colombia más allá de la violencia bipartidista?",milvus,3.1575474739074707,0.004043102264404297,1.0,1.0,0.5142857142857143,"Según el testimonio de Gloria Gaitán, lo que dio un corte a la historia de Colombia fue el surgimiento de un grandioso movimiento popular. Por primera vez, el pueblo estaba organizado y era protagonista de la vida colombiana y no solamente las oligarquías. Además, ella afirmó que, más que una violencia bipartidista, se trató de una violencia de oligarquías contra el pueblo.",06-La violencia como política.txt_0028|07-Violencia que engendra violencia.txt_0000|06-La violencia como política.txt_0027|06-La violencia como política.txt_0017|06-La violencia como política.txt_0030,06-La violencia como política.txt_0027|06-La violencia como política.txt_0028
¿De qué manera los dos grandes partidos tradicionales contribuyeron al clima político y cultural que permitió la Violencia en Colombia?,solr,2.410515069961548,0.0056493282318115234,1.0,1.0,0.5486725663716815,"Los dos grandes partidos tradicionales, el liberal y el conservador, contribuyeron a la generación de las condiciones sociales y culturales en las cuales fue posible la violencia al alimentar formas de identidad homogéneas y sectarias. Esto fomentó un clima emocional en el que floreció una cultura política intolerante, que veía al adversario político como un enemigo con el que no se podía transigir.",07-Violencia que engendra violencia.txt_0004|07-Violencia que engendra violencia.txt_0003|14-Las FARC.txt_0028|14-Las FARC.txt_0027|01-prólogo.txt_0000,07-Violencia que engendra violencia.txt_0003|07-Violencia que engendra violencia.txt_0004
¿De qué manera los dos grandes partidos tradicionales contribuyeron al clima político y cultural que permitió la Violencia en Colombia?,milvus,3.446582555770874,0.0021162033081054688,0.5,1.0,0.1411764705882353,"Los dos grandes partidos tradicionales tienen responsabilidad en la generación de las condiciones sociales y culturales en las cuales fue posible la Violencia. Esto se manifestó a través de frases desafiantes dichas desde el congreso o la gran prensa que alentaban el uso de la violencia.

Por ejemplo:
*   Gilberto Alzate Avendaño, un radical conservador, dijo: ""si el liberalismo se empecina, el problema del poder no se definirá en las urnas sino en las barricadas"".
*   Carlos Lleras Restrepo, un líder del liberalismo, ripostó: ""nosotros declaramos ante la faz del país, señor presidente, que no nos someteremos voluntariamente a la opresión y que si el atropello se consuma, la república tendrá que gobernarse de ahora en adelante con las bayonetas"".","07-Violencia que engendra violencia.txt_0003|02-introducción.txt_0001|10-De la paz política a la guerra insurgente (1958-1978).txt_0001|35-No es el pasado, es el futuro.txt_0007|10-De la paz política a la guerra insurgente (1958-1978).txt_0000",07-Violencia que engendra violencia.txt_0003|07-Violencia que engendra violencia.txt_0004
¿Cuáles fueron las dos principales razones de la divergencia entre los 'limpios' (liberales) y los 'comunes' (comunistas) tras la división del grupo de resistentes en El Davis?,solr,4.889405012130737,0.00407719612121582,1.0,1.0,0.5432098765432098,"Las dos principales razones de la divergencia entre los 'limpios' y los 'comunes' fueron:

1.  **La convivencia y la propiedad privada:** Los limpios rechazaban la vida comunitaria que los privaba de la propiedad privada, mientras que los comunes tenían organizada la vida cotidiana de manera colectiva.
2.  **El uso de la violencia:** Los limpios emplearon métodos similares a los chulavitas y salían a perseguir conservadores, mientras que los comunistas estaban más interesados en defenderse de las fuerzas oficiales y no involucrarse en peleas distintas a la lucha de clases.",07-Violencia que engendra violencia.txt_0010|12-Pacificación sin paz.txt_0017|07-Violencia que engendra violencia.txt_0011|12-Pacificación sin paz.txt_0018|13-Provocaciones y agravios.txt_0002,07-Violencia que engendra violencia.txt_0010|07-Violencia que engendra violencia.txt_0011
